context_len,gamma,alpha,base_energy_per_tok,base_latency_per_tok,spec_energy_per_tok,spec_latency_per_tok,latency_speedup,energy_ratio
384,9,0.6500000000000002,0.21530641215376078,0.0141875202833843,0.3601187670706086,0.009534992699815477,1.4879424379274941,1.6725872837146636
384,9,0.6750000000000003,0.21530641215376078,0.0141875202833843,0.33650141967199093,0.00890966779140638,1.5923736569694054,1.5628954860465507
384,9,0.7000000000000003,0.21530641215376078,0.0141875202833843,0.3133695547603839,0.008297197175505252,1.7099172146069148,1.4554585329144376
384,9,0.7250000000000003,0.21530641215376078,0.0141875202833843,0.2908089393071847,0.00769985173472343,1.8425705808598793,1.3506747727490063
384,9,0.7500000000000003,0.21530641215376078,0.0141875202833843,0.2689078463433735,0.0071199687055033085,1.9926380115151627,1.248954193483719
384,9,0.7750000000000004,0.21530641215376078,0.0141875202833843,0.24775414212409436,0.006559874553938763,2.1627731089561233,1.1507048937639677
384,9,0.8000000000000004,0.21530641215376078,0.0141875202833843,0.22743209562557315,0.006021800499690105,2.3560262888341157,1.0563182645166778
384,9,0.8250000000000004,0.21530641215376078,0.0141875202833843,0.2080191385694636,0.0055077967299961405,2.575897582806082,0.9661539407424012
384,9,0.8500000000000004,0.21530641215376078,0.0141875202833843,0.18958282621375835,0.005019651929453989,2.826395232732311,0.8805256857764553
384,9,0.8750000000000004,0.21530641215376078,0.0141875202833843,0.17217823984026245,0.004558824504755923,3.112100557629141,0.7996893270289674
384,9,0.9000000000000005,0.21530641215376078,0.0141875202833843,0.15584603121185464,0.004126390807088625,3.438239601302889,0.7238336733815313
384,9,0.9250000000000005,0.21530641215376078,0.0141875202833843,0.1406112432963139,0.003723013908018446,3.8107620959534723,0.6530750379877054
384,10,0.4,0.21573302589306556,0.01463060082460288,0.562198988615124,0.018031246914409077,0.8114026109259985,2.605994081285424
384,10,0.42500000000000004,0.21573302589306556,0.01463060082460288,0.5387954582184762,0.017280632196495154,0.8466473134918205,2.497510318543189
384,10,0.45000000000000007,0.21573302589306556,0.01463060082460288,0.5154064321996552,0.01653048267333119,0.8850679749482809,2.3890937887976946
384,10,0.4750000000000001,0.21573302589306556,0.01463060082460288,0.49204013872797364,0.015781062244631574,0.9270986070395825,2.280782632566735
384,10,0.5000000000000001,0.21573302589306556,0.01463060082460288,0.4687083684083922,0.01503274906708749,0.9732485228955848,2.1726315035358628
384,10,0.5250000000000001,0.21573302589306556,0.01463060082460288,0.44542751994332375,0.014286069091578018,1.0241166223414089,2.0647164155761346
384,10,0.5500000000000002,0.21573302589306556,0.01463060082460288,0.42221976043502335,0.013541733277215914,1.0804082848994667,1.9571401211621118
384,10,0.5750000000000002,0.21573302589306556,0.01463060082460288,0.3991142388980849,0.012800676511985855,1.142955281379354,1.8500377364378027
384,10,0.6000000000000002,0.21573302589306556,0.01463060082460288,0.37614826033499466,0.012064095268532929,1.2127391651791932,1.7435821834782201
384,10,0.6250000000000002,0.21573302589306556,0.01463060082460288,0.35336829638363154,0.011333480018370033,1.2909186587781212,1.6379888750032596
384,10,0.6500000000000002,0.21573302589306556,0.01463060082460288,0.3308306823992513,0.010610637589188425,1.3788616095521484,1.5335189456028735
384,10,0.6750000000000003,0.21573302589306556,0.01463060082460288,0.3086018367592427,0.009897698198556269,1.4781821521631138,1.4304802682933224
384,10,0.7000000000000003,0.21573302589306556,0.01463060082460288,0.28675784367078044,0.00919710207342814,1.5907837825213402,1.3292255206809198
384,10,0.7250000000000003,0.21573302589306556,0.01463060082460288,0.26538327226394964,0.008511561575257514,1.7189091208754177,1.230146711034845
384,10,0.7500000000000003,0.21573302589306556,0.01463060082460288,0.24456916542100432,0.007843996696294405,1.8651972191057329,1.1336658557889614
384,10,0.7750000000000004,0.21573302589306556,0.01463060082460288,0.2244102192093389,0.007197444596348039,2.032749349960457,1.0402219052013597
384,10,0.8000000000000004,0.21573302589306556,0.01463060082460288,0.20500127849569594,0.0065749472076264675,2.2252043039421565,0.9502544992685119
384,10,0.8250000000000004,0.21573302589306556,0.01463060082460288,0.18643338011597618,0.005979424328456748,2.44682431299853,0.8641856263972647
384,10,0.8500000000000004,0.21573302589306556,0.01463060082460288,0.16878966153218117,0.005413542402812534,2.7025928192604063,0.7824006585614144
384,10,0.8750000000000004,0.21573302589306556,0.01463060082460288,0.152141500519165,0.004879590709594461,2.998325411972681,0.7052304573643648
384,10,0.9000000000000005,0.21573302589306556,0.01463060082460288,0.136545246612938,0.004379376531309063,3.3407953666476744,0.632936223128955
384,10,0.9250000000000005,0.21573302589306556,0.01463060082460288,0.12203984510807006,0.0039141489492189605,3.7378753375040334,0.5656984812726945
