context_len,gamma,alpha,base_energy_per_tok,base_latency_per_tok,spec_energy_per_tok,spec_latency_per_tok,latency_speedup,energy_ratio
384,9,0.6750000000000003,0.2117896313662365,0.013329960907867644,0.5492029472828168,0.00890966779140638,1.4961232247878826,2.5931531385174824
384,9,0.7000000000000003,0.2117896313662365,0.013329960907867644,0.5114495006614445,0.008297197175505252,1.6065619058951586,2.4148939556772833
384,9,0.7250000000000003,0.2117896313662365,0.013329960907867644,0.47462838854997424,0.00769985173472343,1.731197088867899,2.2410369454264014
384,9,0.7500000000000003,0.2117896313662365,0.013329960907867644,0.43888368109475856,0.0071199687055033085,1.872193749610779,2.072262358943439
384,9,0.7750000000000004,0.2117896313662365,0.013329960907867644,0.4043587845445403,0.006559874553938763,2.032045094500153,1.9092473127039171
384,9,0.8000000000000004,0.2117896313662365,0.013329960907867644,0.3711912340400415,0.006021800499690105,2.2136171579502895,1.7526412017695066
384,9,0.8250000000000004,0.2117896313662365,0.013329960907867644,0.3395074056595173,0.0055077967299961405,2.4201984135091683,1.6030407318308482
384,9,0.8500000000000004,0.2117896313662365,0.013329960907867644,0.3094175561348119,0.005019651929453989,2.655554826351796,1.460966498401202
384,9,0.8750000000000004,0.2117896313662365,0.013329960907867644,0.2810115834590362,0.004558824504755923,2.92399079937413,1.3268429698198865
384,9,0.9000000000000005,0.2117896313662365,0.013329960907867644,0.25435583525118993,0.004126390807088625,3.230416490112481,1.2009834174145475
384,9,0.9250000000000005,0.2117896313662365,0.013329960907867644,0.22949118406309252,0.003723013908018446,3.580422001421543,1.0835808277424388
384,10,0.4,0.21224586464034148,0.013657069360488095,1.1256355798016868,0.018031246914409077,0.7574112553233631,5.303451173049323
384,10,0.42500000000000004,0.21224586464034148,0.013657069360488095,1.0787769994041478,0.017280632196495154,0.7903107481946183,5.082676174785198
384,10,0.45000000000000007,0.21224586464034148,0.013657069360488095,1.0319474596916247,0.01653048267333119,0.8261748692021678,4.862038002202295
384,10,0.4750000000000001,0.21224586464034148,0.013657069360488095,0.9851634351159086,0.015781062244631574,0.8654087506139821,4.641614274960338
384,10,0.5000000000000001,0.21224586464034148,0.013657069360488095,0.9384485328422916,0.01503274906708749,0.9084878154714037,4.421516218619984
384,10,0.5250000000000001,0.21224586464034148,0.013657069360488095,0.8918355863750529,0.014286069091578018,0.9559711123432314,4.201898528794903
384,10,0.5500000000000002,0.21224586464034148,0.013657069360488095,0.8453689787164828,0.013541733277215914,1.0085170842543647,3.982970316755014
384,10,0.5750000000000002,0.21224586464034148,0.013657069360488095,0.7991070720632548,0.012800676511985855,1.0669021553431461,3.7650065569822595
384,10,0.6000000000000002,0.21224586464034148,0.013657069360488095,0.7531245585420953,0.012064095268532929,1.1320425656874709,3.5483591627016757
384,10,0.6250000000000002,0.21224586464034148,0.013657069360488095,0.7075144837295836,0.011333480018370033,1.2050199354789384,3.3334665197293396
384,10,0.6500000000000002,0.21224586464034148,0.013657069360488095,0.6623896423506498,0.010610637589188425,1.287111094474077,3.120860062329571
384,10,0.6750000000000003,0.21224586464034148,0.013657069360488095,0.6178830173708549,0.009897698198556269,1.3798227715692715,2.911166342005677
384,10,0.7000000000000003,0.21224586464034148,0.013657069360488095,0.5741469446933065,0.00919710207342814,1.484931802588719,2.7051030919552654
384,10,0.7250000000000003,0.21224586464034148,0.013657069360488095,0.5313507487453061,0.008511561575257514,1.604531582099834,2.5034680870965365
384,10,0.7500000000000003,0.21224586464034148,0.013657069360488095,0.4896767157095541,0.007843996696294405,1.7410855574352617,2.3071201718786347
384,10,0.7750000000000004,0.21224586464034148,0.013657069360488095,0.44931444618100913,0.007197444596348039,1.8974886402623576,2.116952652728425
384,10,0.8000000000000004,0.21224586464034148,0.013657069360488095,0.4104538386808868,0.0065749472076264675,2.077137493156884,1.933860239757397
384,10,0.8250000000000004,0.21224586464034148,0.013657069360488095,0.37327716728587107,0.005979424328456748,2.284010735865086,1.7587017203769937
384,10,0.8500000000000004,0.21224586464034148,0.013657069360488095,0.3379508899354788,0.005413542402812534,2.5227602084344527,1.5922613639994783
384,10,0.8750000000000004,0.21224586464034148,0.013657069360488095,0.3046179193076228,0.004879590709594461,2.7988145263156965,1.4352125061367353
384,10,0.9000000000000005,0.21224586464034148,0.013657069360488095,0.2733910785199588,0.004379376531309063,3.1184962660440134,1.2880867148258939
384,10,0.9250000000000005,0.21224586464034148,0.013657069360488095,0.24434834389425475,0.0039141489492189605,3.4891542293538067,1.1512513768327695
512,1,0.4,0.24559482322311016,0.013848281898390269,0.8288164243346796,0.0109880589736479,1.2603028370708507,3.3747308410558103
512,1,0.42500000000000004,0.24559482322311016,0.013848281898390269,0.8142757853112642,0.010795286009197935,1.2828082448756877,3.3155250368267613
512,1,0.45000000000000007,0.24559482322311016,0.013848281898390269,0.8002365476334838,0.010609160388349696,1.305313652680524,3.258360812053886
512,1,0.4750000000000001,0.24559482322311016,0.013848281898390269,0.786673216317662,0.010429344110581057,1.3278190604853608,3.2031343576122944
512,1,0.5000000000000001,0.24559482322311016,0.013848281898390269,0.7735619960457009,0.010255521708738037,1.3503244682901976,3.1497487849854227
512,1,0.5250000000000001,0.24559482322311016,0.013848281898390269,0.7608806518482304,0.010087398402037415,1.3728298760950342,3.098113559002055
512,1,0.5500000000000002,0.24559482322311016,0.013848281898390269,0.7486083832700332,0.009924698427811006,1.3953352838998705,3.048143985469764
512,1,0.5750000000000002,0.24559482322311016,0.013848281898390269,0.7367257105197151,0.009767163532131464,1.4178406917047075,2.9997607476051646
512,1,0.6000000000000002,0.24559482322311016,0.013848281898390269,0.7252143712928446,0.009614551601941912,1.4403460995095438,2.952889485923834
512,1,0.6250000000000002,0.24559482322311016,0.013848281898390269,0.7140572271191084,0.009466635423450496,1.4628515073143806,2.90746041690962
512,1,0.6500000000000002,0.24559482322311016,0.013848281898390269,0.7032381782233644,0.009323201553398218,1.485356915119217,2.863407986350384
512,1,0.6750000000000003,0.24559482322311016,0.013848281898390269,0.6927420860110753,0.009184049291407198,1.5078623229240538,2.820670553718289
512,1,0.7000000000000003,0.24559482322311016,0.013848281898390269,0.6825547023932655,0.009048989743004152,1.5303677307288905,2.7791901043989027
512,1,0.7250000000000003,0.24559482322311016,0.013848281898390269,0.6726626052571312,0.008917844964120033,1.552873138533727,2.7389119869438456
512,1,0.7500000000000003,0.24559482322311016,0.013848281898390269,0.6630531394677436,0.008790447178918318,1.575378546338564,2.6997846728446477
512,1,0.7750000000000004,0.24559482322311016,0.013848281898390269,0.6537143628555218,0.008666638063722283,1.5978839541434007,2.661759536607399
512,1,0.8000000000000004,0.24559482322311016,0.013848281898390269,0.6446349967047507,0.00854626809061503,1.6203893619482372,2.6247906541545185
512,1,0.8250000000000004,0.24559482322311016,0.013848281898390269,0.635804380311535,0.008429195924990168,1.6428947697530736,2.5888346177962376
512,1,0.8500000000000004,0.24559482322311016,0.013848281898390269,0.6272124292262439,0.00831528787194976,1.6654001775579104,2.5538503662043963
512,1,0.8750000000000004,0.24559482322311016,0.013848281898390269,0.6188495968365606,0.00820441736699043,1.687905585362747,2.5197990279883378
512,1,0.9000000000000005,0.24559482322311016,0.013848281898390269,0.6107068389834479,0.00809646450689845,1.7104109931675837,2.48664377762007
512,1,0.9250000000000005,0.24559482322311016,0.013848281898390269,0.6027755813343121,0.007991315617198468,1.7329164009724207,2.4543497025860423
512,2,0.4,0.2503821749585093,0.018467299832991557,0.9835659191970361,0.014641183875961033,1.2613255860622392,3.9282585485968493
512,2,0.42500000000000004,0.2503821749585093,0.018467299832991557,0.9556171795701837,0.014225144007161829,1.298215316744348,3.816634230166499
512,2,0.45000000000000007,0.2503821749585093,0.018467299832991557,0.9285100356716346,0.013821631979727208,1.3361157249793911,3.708371156315331
512,2,0.4750000000000001,0.2503821749585093,0.018467299832991557,0.9022346689877992,0.013430501637044739,1.375026810767369,3.603430112935588
512,2,0.5000000000000001,0.2503821749585093,0.018467299832991557,0.8767787622556434,0.013051569626570976,1.4149485741082815,3.5017619061777623
512,2,0.5250000000000001,0.2503821749585093,0.018467299832991557,0.8521279188878174,0.012684621643317854,1.455881015002128,3.403309037590328
512,2,0.5500000000000002,0.2503821749585093,0.018467299832991557,0.8282660372185566,0.01232941800080929,1.497824133448909,3.308007198818399
512,2,0.5750000000000002,0.2503821749585093,0.018467299832991557,0.805175642609315,0.011985698574745402,1.540777929448625,3.2157865979986004
512,2,0.6000000000000002,0.2503821749585093,0.018467299832991557,0.7828381805853959,0.011653187166581229,1.5847424030012751,3.126573130515859
512,2,0.6250000000000002,0.2503821749585093,0.018467299832991557,0.7612342742064501,0.011331595334697282,1.6297175541068598,3.040289406914026
512,2,0.6500000000000002,0.2503821749585093,0.018467299832991557,0.7403439488286494,0.011020625740168495,1.6757033827653791,2.956855650572296
512,2,0.6750000000000003,0.2503821749585093,0.018467299832991557,0.7201468273146968,0.01071997505262503,1.7226998889768328,2.876190477353398
512,2,0.7000000000000003,0.2503821749585093,0.018467299832991557,0.7006222986061076,0.010429336459588677,1.770707072741221,2.798211568863508
512,2,0.7250000000000003,0.2503821749585093,0.018467299832991557,0.6817496624037215,0.010148401820160713,1.8197249340585435,2.722836250290956
512,2,0.7500000000000003,0.2503821749585093,0.018467299832991557,0.6635082525177841,0.009876863501188845,1.8697534729288008,2.6499819830534412
512,2,0.7750000000000004,0.2503821749585093,0.018467299832991557,0.645877541256459,0.00961441593117567,1.9207926893519924,2.579566781714741
512,2,0.8000000000000004,0.2503821749585093,0.018467299832991557,0.6288372270276129,0.009360756904302952,1.9728425833281187,2.511509563857001
512,2,0.8250000000000004,0.2503821749585093,0.018467299832991557,0.6123673071378901,0.009115588664105445,2.0259031548571786,2.44573044083256
512,2,0.8500000000000004,0.2503821749585093,0.018467299832991557,0.5964481375888729,0.008878618793585695,2.0799744039391745,2.3821509565835113
512,2,0.8750000000000004,0.2503821749585093,0.018467299832991557,0.5810604814948641,0.00864956093595236,2.135056330574104,2.3206942810172144
512,2,0.9000000000000005,0.2503821749585093,0.018467299832991557,0.5661855475820573,0.008428135367711882,2.191148934761968,2.2612853637679264
512,2,0.9250000000000005,0.2503821749585093,0.018467299832991557,0.5518050200754777,0.008214069443560061,2.248252216502767,2.203851053562088
512,3,0.4,0.24871786948729965,0.018046547693908604,0.9013093517853783,0.012623469604750873,1.429602815941882,3.6238222595075826
512,3,0.42500000000000004,0.24871786948729965,0.018046547693908604,0.8700276651264949,0.012185347643693282,1.4810039255013687,3.4980504895765896
512,3,0.45000000000000007,0.24871786948729965,0.018046547693908604,0.8394731592512462,0.011757410359518484,1.5349083805090296,3.3752024371297233
512,3,0.4750000000000001,0.24871786948729965,0.018046547693908604,0.8096741440044,0.011340054251457546,1.5913987088367825,3.2553919252904526
512,3,0.5000000000000001,0.24871786948729965,0.018046547693908604,0.7806540732263755,0.010933607806994887,1.6505574383565451,3.1387132530348336
512,3,0.5250000000000001,0.24871786948729965,0.018046547693908604,0.7524316173136365,0.010538332518127457,1.7124670969402351,3.025241486929262
512,3,0.5500000000000002,0.24871786948729965,0.018046547693908604,0.7250208097576393,0.010154424933745484,1.7772102124597706,2.915033050307876
512,3,0.5750000000000002,0.24871786948729965,0.018046547693908604,0.6984312538651058,0.009782019554894886,1.8448693127870694,2.8081265544161877
512,3,0.6000000000000002,0.24871786948729965,0.018046547693908604,0.6726683765162932,0.009421192388839804,1.915526925794049,2.704543818676614
512,3,0.6250000000000002,0.24871786948729965,0.018046547693908604,0.6477337167651861,0.00907196499111071,1.989265579352628,2.604291031040138
512,3,0.6500000000000002,0.24871786948729965,0.018046547693908604,0.6236252382380376,0.008734308840865065,2.066167801334723,2.507360004022075
512,3,0.6750000000000003,0.24871786948729965,0.018046547693908604,0.6003376555639474,0.008408149912776518,2.1463161196122535,2.413729487155335
512,3,0.7000000000000003,0.24871786948729965,0.018046547693908604,0.5778627664032585,0.008093373327325468,2.229793062057136,2.32336650195038
512,3,0.7250000000000003,0.24871786948729965,0.018046547693908604,0.5561897819684557,0.00778982797997605,2.3166811565412884,2.2362276707941025
512,3,0.7500000000000003,0.24871786948729965,0.018046547693908604,0.5353056502123716,0.007497331067653636,2.4070629309366285,2.1522605163667428
512,3,0.7750000000000004,0.24871786948729965,0.018046547693908604,0.5151953670560302,0.00721567244770906,2.501020913115075,2.071404712970725
512,3,0.8000000000000004,0.24871786948729965,0.018046547693908604,0.49584227212041115,0.006944618779849394,2.598637630948545,1.9935932755556611
512,3,0.8250000000000004,0.24871786948729965,0.018046547693908604,0.47722832639910456,0.006683917415138215,2.699995612308957,1.9187536761345305
512,3,0.8500000000000004,0.24871786948729965,0.018046547693908604,0.459334370156342,0.006433300008038411,2.8051773850682284,1.846808880693621
512,3,0.8750000000000004,0.24871786948729965,0.018046547693908604,0.4421403600574161,0.006192485837590023,2.914265477098276,1.777678302603799
512,3,0.9000000000000005,0.24871786948729965,0.018046547693908604,0.4256255851408704,0.005961184832252225,3.0273424162710194,1.7112786709625794
512,3,0.9250000000000005,0.24871786948729965,0.018046547693908604,0.4097688617321194,0.005739100299805286,3.1444907304583753,1.647524814267692
