context_len,gamma,alpha,base_energy_per_tok,base_latency_per_tok,spec_energy_per_tok,spec_latency_per_tok,latency_speedup,energy_ratio
768,2,0.6750000000000003,0.3879172156627367,0.05271716264542192,0.3762002785537324,0.010621906828204778,4.9630601640601775,0.9697952639482976
768,2,0.7000000000000003,0.3879172156627367,0.05271716264542192,0.3660007847002493,0.010333927048330502,5.10136779550216,0.9435022987442198
768,2,0.7250000000000003,0.3879172156627367,0.05271716264542192,0.35614183548727396,0.01005556244858375,5.242587166553447,0.9180872132184799
768,2,0.7500000000000003,0.3879172156627367,0.05271716264542192,0.3466126350242361,0.009786508210094616,5.386718277214039,0.8935221769729044
768,2,0.7750000000000004,0.3879172156627367,0.05271716264542192,0.33740245977102695,0.009526461556787708,5.5337611274839364,0.8697795461193754
768,2,0.8000000000000004,0.3879172156627367,0.05271716264542192,0.32850070430063355,0.009275123047476967,5.683715717363138,0.8468319812499349
768,2,0.8250000000000004,0.3879172156627367,0.05271716264542192,0.31989691932892833,0.009032197649625864,5.8365820468516425,0.8246525454726231
768,2,0.8500000000000004,0.3879172156627367,0.05271716264542192,0.3115808429518157,0.008797395621319261,5.992360115949456,0.8032147849367701
768,2,0.8750000000000004,0.3879172156627367,0.05271716264542192,0.3035424259383842,0.008570433225408302,6.151049924656572,0.7824927940354427
768,2,0.9000000000000005,0.3879172156627367,0.05271716264542192,0.2957718518426368,0.008351033297359334,6.312651472972994,0.7624612672508637
768,2,0.9250000000000005,0.3879172156627367,0.05271716264542192,0.2882595526162448,0.008138925686075538,6.477164760898721,0.7430955394020555
768,3,0.4,0.37662638124308323,0.03849242017410385,0.5771058293972643,0.01435353316215078,2.6817383385162303,1.5323032536714072
768,3,0.42500000000000004,0.37662638124308323,0.03849242017410385,0.5570762538819766,0.013855365994644002,2.7781597533391515,1.4791217015741307
768,3,0.45000000000000007,0.37662638124308323,0.03849242017410385,0.537512290166267,0.013368779327741267,2.8792771000587205,1.4271764192199388
768,3,0.4750000000000001,0.37662638124308323,0.03849242017410385,0.5184320649636908,0.012894224001428737,2.985245189616585,1.3765155357746512
768,3,0.5000000000000001,0.37662638124308323,0.03849242017410385,0.49985059570195045,0.012432073522844193,3.0962188329543925,1.327178924779928
768,3,0.5250000000000001,0.37662638124308323,0.03849242017410385,0.481779836983109,0.011982625221815915,3.21235284101379,1.2791983275121594
768,3,0.5500000000000002,0.37662638124308323,0.03849242017410385,0.4642287744120647,0.011546102584524978,3.3338020247364257,1.2325976021112577
768,3,0.5750000000000002,0.37662638124308323,0.03849242017410385,0.4472035569589572,0.011122658545567285,3.460721195063948,1.1873930750228616
768,3,0.6000000000000002,0.37662638124308323,0.03849242017410385,0.43070765943987,0.010712379529105176,3.593265162938004,1.143593972409175
768,3,0.6250000000000002,0.37662638124308323,0.03849242017410385,0.4147420673067177,0.010315290044883685,3.7315887393002423,1.1012029107940629
768,3,0.6500000000000002,0.37662638124308323,0.03849242017410385,0.39930547667514815,0.009931357663240289,3.875846735092308,1.0602164281673814
768,3,0.6750000000000003,0.37662638124308323,0.03849242017410385,0.3843945033371189,0.009560498213577687,4.026193961255852,1.0206255389449788
768,3,0.7000000000000003,0.37662638124308323,0.03849242017410385,0.37000389535774064,0.00920258107198297,4.182785228732521,0.9824162984454659
768,3,0.7250000000000003,0.37662638124308323,0.03849242017410385,0.3561267447068737,0.008857434424839564,4.345775348463962,0.9455703648041092
768,3,0.7500000000000003,0.37662638124308323,0.03849242017410385,0.3427546941956231,0.008524850415664588,4.515319131391823,0.9100655484205219
768,3,0.7750000000000004,0.37662638124308323,0.03849242017410385,0.329878136754646,0.008204590101475012,4.691571388457752,0.8758763410727066
768,3,0.8000000000000004,0.37662638124308323,0.03849242017410385,0.31748640479036483,0.00789638816237563,4.874686930603397,0.842974418686438
768,3,0.8250000000000004,0.37662638124308323,0.03849242017410385,0.30556794797798253,0.00759995732355208,5.064820568770404,0.8113291134026058
768,3,0.8500000000000004,0.37662638124308323,0.03849242017410385,0.29411049839286285,0.00731499246234899,5.262127113900425,0.7809078520260035
768,3,0.8750000000000004,0.37662638124308323,0.03849242017410385,0.28310122234446744,0.007041174384619718,5.466761376935101,0.7516765591673926
768,3,0.9000000000000005,0.37662638124308323,0.03849242017410385,0.2725268586627382,0.006778173264127029,5.678878168816086,0.7236000244147612
768,3,0.9250000000000005,0.37662638124308323,0.03849242017410385,0.26237384350073717,0.006525651746581789,5.898632300485024,0.6966422337032071
768,4,0.4,0.370107136555263,0.030629746717750095,0.5517544908565555,0.013418444181331635,2.282660068770389,1.490796681177126
768,4,0.42500000000000004,0.370107136555263,0.030629746717750095,0.5307088679199773,0.012906623215094599,2.373180514166392,1.4339330845103384
768,4,0.45000000000000007,0.370107136555263,0.030629746717750095,0.5100068757156269,0.012403159208113532,2.469511694868323,1.3779979507081852
768,4,0.4750000000000001,0.370107136555263,0.030629746717750095,0.48968229761534743,0.011908873758212922,2.572010362997288,1.3230825597501816
768,4,0.5000000000000001,0.370107136555263,0.030629746717750095,0.46976733322166386,0.011424549946593374,2.6810462434788005,1.2692739123973091
768,4,0.5250000000000001,0.370107136555263,0.030629746717750095,0.45029210873420994,0.010950920430142836,2.7970020340427753,1.2166534072411057
768,4,0.5500000000000002,0.370107136555263,0.030629746717750095,0.4312842563953663,0.010488657213726032,2.9202734052235333,1.1652957043992818
768,4,0.5750000000000002,0.370107136555263,0.030629746717750095,0.41276857068140593,0.010038363288893348,3.0512690003597975,1.1152677965715825
768,4,0.6000000000000002,0.370107136555263,0.030629746717750095,0.39476674536648754,0.009600566239384396,3.1904104355946954,1.066628298607645
768,4,0.6250000000000002,0.370107136555263,0.030629746717750095,0.3772971922322765,0.009175713832219917,3.33813229987576,1.019426957674835
768,4,0.6500000000000002,0.370107136555263,0.030629746717750095,0.36037493918281754,0.008764171539897067,3.494882154954926,0.9737043779727488
768,4,0.6750000000000003,0.370107136555263,0.030629746717750095,0.344011602969345,0.008366221877067903,3.6611205353885325,0.9294919470378235
768,4,0.7000000000000003,0.370107136555263,0.030629746717750095,0.3282154297057349,0.007982065385858663,3.837320948537323,0.8868119452128614
768,4,0.7250000000000003,0.370107136555263,0.030629746717750095,0.3129913948917658,0.007611823068394674,4.023969874566446,0.8456778159019128
768,4,0.7500000000000003,0.370107136555263,0.030629746717750095,0.29834135374896953,0.0072555400429069284,4.221566766445451,0.8060945717657685
768,4,0.7750000000000004,0.370107136555263,0.030629746717750095,0.28426423227168046,0.00691319019001568,4.430624049948295,0.7680593109266759
768,4,0.8000000000000004,0.370107136555263,0.030629746717750095,0.2707562494398421,0.006584681556855262,4.651667123653337,0.731561817369641
768,4,0.8250000000000004,0.370107136555263,0.030629746717750095,0.2578111614517128,0.006269862296713891,4.885234358943339,0.696585220839743
768,4,0.8500000000000004,0.370107136555263,0.030629746717750095,0.24542051952913171,0.005968526938752578,5.131877100005468,0.6631066934114264
768,4,0.8750000000000004,0.370107136555263,0.030629746717750095,0.2335739337414399,0.005680422804095292,5.392159663831295,0.6310981623197193
768,4,0.9000000000000005,0.370107136555263,0.030629746717750095,0.22225933630850847,0.005405256409251213,5.666659340216797,0.6005270213840406
768,4,0.9250000000000005,0.370107136555263,0.030629746717750095,0.21146323891030613,0.005142699723778472,5.955966391762349,0.571356826238154
768,5,0.4,0.3719729898034082,0.0422309410671005,1.3191173297662415,0.03869309558892939,1.0914335083384576,3.546271815228868
768,5,0.42500000000000004,0.3719729898034082,0.0422309410671005,1.2664392095684334,0.03714791117336257,1.1368321860687225,3.404653682617548
768,5,0.45000000000000007,0.3719729898034082,0.0422309410671005,1.214321480720868,0.035619164473829706,1.1856241349548957,3.2645420877538722
768,5,0.4750000000000001,0.3719729898034082,0.0422309410671005,1.1628562944103173,0.03410955852106046,1.238096970414484,3.1261847668694966
768,5,0.5000000000000001,0.3719729898034082,0.0422309410671005,1.112139026610386,0.03262189093705577,1.2945583426964882,2.989838125607356
768,5,0.5250000000000001,0.3719729898034082,0.0422309410671005,1.062266555034613,0.031159003393701666,1.3553367074518456,2.855762606838826
768,5,0.5500000000000002,0.3719729898034082,0.0422309410671005,1.0133354431212536,0.029723728344383853,1.4207820963038718,2.7242178085479067
768,5,0.5750000000000002,0.3719729898034082,0.0422309410671005,0.9654401014890874,0.028318835094769557,1.491266887418702,2.595457541149246
768,5,0.6000000000000002,0.3719729898034082,0.0422309410671005,0.918670997515775,0.02694697728514724,1.5671865760757346,2.469725014177246
768,5,0.6250000000000002,0.3719729898034082,0.0422309410671005,0.8731129797462575,0.02561064374102614,1.648960545238073,2.3472483316805
768,5,0.6500000000000002,0.3719729898034082,0.0422309410671005,0.8288437761201355,0.024312114422292332,1.7370328361229654,2.228236454905472
768,5,0.6750000000000003,0.3719729898034082,0.0422309410671005,0.7859327142091034,0.02305342288448935,1.8318729187722504,2.1128757618247427
768,5,0.7000000000000003,0.3719729898034082,0.0422309410671005,0.7444396987046641,0.02183632628590952,1.9339764626227973,2.001327298248479
768,5,0.7250000000000003,0.3719729898034082,0.0422309410671005,0.7044144673429065,0.02066228356195869,2.043866107076947,1.8937247774769808
768,5,0.7500000000000003,0.3719729898034082,0.0422309410671005,0.665896132357154,0.019532441974785975,2.162092232072956,1.7901733475570023
768,5,0.7750000000000004,0.3719729898034082,0.0422309410671005,0.628913001374674,0.01844763185972474,2.289233728655437,1.6907491097863352
768,5,0.8000000000000004,0.3719729898034082,0.0422309410671005,0.5934826602044835,0.017408369053671314,2.4258987695458045,1.595499341277832
768,5,0.8250000000000004,0.3719729898034082,0.0422309410671005,0.5596122907510397,0.016414864220309227,2.5727255797127113,1.5044433496281568
768,5,0.8500000000000004,0.3719729898034082,0.0422309410671005,0.5272991906323095,0.015467038091840246,2.730383206942495,1.417573869841982
768,5,0.8750000000000004,0.3719729898034082,0.0422309410671005,0.4965314570378848,0.014564541528297446,2.8995722924096174,1.3348589027937408
768,5,0.9000000000000005,0.3719729898034082,0.0422309410671005,0.4672887957843507,0.013706779249214821,3.0810258412471083,1.2562438902655753
768,5,0.9250000000000005,0.3719729898034082,0.0422309410671005,0.4395434171051841,0.012892936109443259,3.275509993117007,1.181654123159554
768,6,0.4,0.37656683579883804,0.0364092677627923,0.6900930425773228,0.021054177950089292,1.7293131961315964,1.8325911285134266
768,6,0.42500000000000004,0.37656683579883804,0.0364092677627923,0.6619133954406149,0.020194439815110928,1.8029352681300064,1.7577580724453625
768,6,0.45000000000000007,0.37656683579883804,0.0364092677627923,0.6339176177873159,0.01934031138865654,1.8825585085536432,1.683413294860503
768,6,0.4750000000000001,0.37656683579883804,0.0364092677627923,0.6061490989536384,0.01849311644411521,1.968801087302853,1.6096720192254084
768,6,0.5000000000000001,0.37656683579883804,0.0364092677627923,0.5786560790646627,0.01765432674850256,2.062342466040543,1.5366623506212869
768,6,0.5250000000000001,0.37656683579883804,0.0364092677627923,0.5514910881435112,0.016825544950137453,2.1639279958355737,1.4645237862585374
768,6,0.5500000000000002,0.37656683579883804,0.0364092677627923,0.524710168079463,0.01600848084152139,2.2743736974939646,1.3934051493577706
768,6,0.5750000000000002,0.37656683579883804,0.0364092677627923,0.49837189758175565,0.015204921611471358,2.394571224577923,1.3234619998453232
768,6,0.6000000000000002,0.37656683579883804,0.0364092677627923,0.4725362536271118,0.014416697108809063,2.5254930091126817,1.2548536108462314
768,6,0.6250000000000002,0.37656683579883804,0.0364092677627923,0.44726335469630407,0.013645641499529786,2.6681975899811614,1.1877396312595943
768,6,0.6500000000000002,0.37656683579883804,0.0364092677627923,0.4226121401147514,0.012893552974557165,2.823835124006445,1.1222765786536517
768,6,0.6750000000000003,0.37656683579883804,0.0364092677627923,0.39863904510884823,0.012162153326788468,2.993653079722068,1.0586143207836847
768,6,0.7000000000000003,0.37656683579883804,0.0364092677627923,0.3753967321681797,0.011453049245986687,3.1790021138301334,0.9968927066341992
768,6,0.7250000000000003,0.37656683579883804,0.0364092677627923,0.35293293582362756,0.010767697073899293,3.3813421303472326,0.93723849864507
768,6,0.7500000000000003,0.37656683579883804,0.0364092677627923,0.3312894703555382,0.010107372530240808,3.60224852243819,0.8797627376100453
768,6,0.7750000000000004,0.37656683579883804,0.0364092677627923,0.3105014390153702,0.009473146586687856,3.8434185969376253,0.8245586427086214
768,6,0.8000000000000004,0.37656683579883804,0.0364092677627923,0.2905966701862263,0.00886586826459518,4.106678181559329,0.771700114190255
768,6,0.8250000000000004,0.37656683579883804,0.0364092677627923,0.271595391801611,0.00828615470177651,4.393988414793454,0.7212408687702314
768,6,0.8500000000000004,0.37656683579883804,0.0364092677627923,0.25351014156759927,0.007734388413455885,4.70745271849153,0.6732142012182516
768,6,0.8750000000000004,0.37656683579883804,0.0364092677627923,0.23634589821586113,0.00721072129669077,5.049323953139289,0.6276333329101692
768,6,0.9000000000000005,0.37656683579883804,0.0364092677627923,0.2201004090054168,0.0067150846221844815,5.4220117558173095,0.5844922815321805
768,6,0.9250000000000005,0.37656683579883804,0.0364092677627923,0.2047646815041881,0.006247204038141686,5.82809006084948,0.5437671670416918
768,7,0.4,0.37150876420539475,0.03720195842158448,0.7273208706041697,0.030133360741413553,1.2345771432808108,1.9577488896118165
768,7,0.42500000000000004,0.37150876420539475,0.03720195842158448,0.6973012567253863,0.0288896292731059,1.2877270964573002,1.8769442982504494
768,7,0.45000000000000007,0.37150876420539475,0.03720195842158448,0.6673960973714611,0.027650639727690097,1.3454284887423216,1.7964477871711262
768,7,0.4750000000000001,0.37150876420539475,0.03720195842158448,0.6376411249851142,0.026417872522723478,1.40821174716416,1.716355538338212
768,7,0.5000000000000001,0.37150876420539475,0.03720195842158448,0.6080788192195852,0.025193087616935367,1.476673244155134,1.63678189536169
768,7,0.5250000000000001,0.37150876420539475,0.03720195842158448,0.5787585308515252,0.023978329644016066,1.5514824833041885,1.557859697036781
768,7,0.5500000000000002,0.37150876420539475,0.03720195842158448,0.5497363188769139,0.022775921163398317,1.633389848634061,1.479739838850701
768,7,0.5750000000000002,0.37150876420539475,0.03720195842158448,0.5210744639221414,0.021588442500572663,1.7232349402045863,1.4025899632183556
768,7,0.6000000000000002,0.37150876420539475,0.03720195842158448,0.49284063929775423,0.02041869740332317,1.821955518843715,1.32659222818571
768,7,0.6250000000000002,0.37150876420539475,0.03720195842158448,0.4651067437505254,0.019269664681912164,1.930597082807819,1.2519401655175582
768,7,0.6500000000000002,0.37150876420539475,0.03720195842158448,0.4379474254771145,0.018144437058038636,2.05032309917285,1.1788347077459203
768,7,0.6750000000000003,0.37150876420539475,0.03720195842158448,0.41143835281184354,0.017046149518346005,2.182425912757933,1.1074795333344358
768,7,0.7000000000000003,0.37150876420539475,0.03720195842158448,0.3856543103381201,0.015977900435121935,2.32833835538296,1.0380759419309546
768,7,0.7250000000000003,0.37150876420539475,0.03720195842158448,0.36066721712747873,0.014942669460696402,2.4896460782617544,0.9708175200089706
768,7,0.7500000000000003,0.37150876420539475,0.03720195842158448,0.3365441739606146,0.013943236622581937,2.6681006303323866,0.9058848845206532
768,7,0.7750000000000004,0.37150876420539475,0.03720195842158448,0.31334564719430974,0.012982107079939064,2.8656333053262033,0.843440794363256
768,7,0.8000000000000004,0.37150876420539475,0.03720195842158448,0.29112388806027356,0.012061445634133888,3.0843697803771506,0.7836258955638552
768,7,0.8250000000000004,0.37150876420539475,0.03720195842158448,0.2699216685582254,0.011183024355994109,3.326645568972959,0.7265553186492116
768,7,0.8500000000000004,0.37150876420539475,0.03720195842158448,0.24977139082533475,0.010348185686425227,3.5950223110497617,0.6723162813118576
768,7,0.8750000000000004,0.37150876420539475,0.03720195842158448,0.23069459881360138,0.009557822204897514,3.8923049230317197,0.6209667739791411
768,7,0.9000000000000005,0.37150876420539475,0.03720195842158448,0.21270189248700078,0.008812373074579842,4.221559630617228,0.5725353288554049
768,7,0.9250000000000005,0.37150876420539475,0.03720195842158448,0.19579321857120138,0.008111836088283178,4.586132907113272,0.5270218025407171
768,8,0.4,0.37508373905445314,0.03336087533989485,0.7143978340277148,0.022138116541425938,1.506942800552537,1.9046355777209565
768,8,0.42500000000000004,0.37508373905445314,0.03336087533989485,0.684761555907935,0.021219732767540724,1.5721628403787495,1.8256231465382828
768,8,0.45000000000000007,0.37508373905445314,0.03336087533989485,0.6551887810129122,0.02030331686327026,1.6431244000455107,1.7467800194819818
768,8,0.4750000000000001,0.37508373905445314,0.03336087533989485,0.625704453631992,0.01938964181469915,1.7205513984587484,1.6681726998065218
768,8,0.5000000000000001,0.37508373905445314,0.03336087533989485,0.5963401927071406,0.018479687445377837,1.8052727048821982,1.5898854858663076
768,8,0.5250000000000001,0.37508373905445314,0.03336087533989485,0.5671350765551024,0.01757466473368437,1.8982367997014438,1.5120225632409194
768,8,0.5500000000000002,0.37508373905445314,0.03336087533989485,0.5381362338203006,0.016676034125567746,2.0005281284922445,1.4347095802576932
768,8,0.5750000000000002,0.37508373905445314,0.03336087533989485,0.5093991521539708,0.01578551510005093,2.113385285715967,1.3580944709523073
768,8,0.6000000000000002,0.37508373905445314,0.03336087533989485,0.4809876196249513,0.014905084353639195,2.2382211699291403,1.28234729886577
768,8,0.6250000000000002,0.37508373905445314,0.03336087533989485,0.4529732273310353,0.014036960386992514,2.3766452579583417,1.2076589309708103
768,8,0.6500000000000002,0.37508373905445314,0.03336087533989485,0.4254343859579847,0.01318357302956558,2.5304881510558253,1.134238415748068
768,8,0.6750000000000003,0.37508373905445314,0.03336087533989485,0.39845484350762583,0.012347517506226435,2.701828551615504,1.0623090313434775
768,8,0.7000000000000003,0.37508373905445314,0.03336087533989485,0.37212173365711326,0.011531493958839527,2.893022834593075,0.9921030823548715
768,8,0.7250000000000003,0.37508373905445314,0.03336087533989485,0.3465232299621001,0.010738234753543088,3.1067373833382996,0.9238556457703256
768,8,0.7500000000000003,0.37508373905445314,0.03336087533989485,0.3217459247020232,0.009970423255098945,3.3459838651116303,0.8577975827827434
768,8,0.7750000000000004,0.37508373905445314,0.03336087533989485,0.29787208633061074,0.009230608839400436,3.6141576271215676,0.7941482269573059
768,8,0.8000000000000004,0.37508373905445314,0.03336087533989485,0.27497697054635867,0.008521123567582618,3.915079399483358,0.7331082153535817
768,8,0.8250000000000004,0.37508373905445314,0.03336087533989485,0.25312636300115715,0.007844006038251103,4.2530404970637905,0.674852937211467
768,8,0.8500000000000004,0.37508373905445314,0.03336087533989485,0.2323745153758776,0.007200937429562504,4.632851717741103,0.6195270313814976
768,8,0.8750000000000004,0.37508373905445314,0.03336087533989485,0.2127626028074067,0.006593193697203676,5.059896140173154,0.5672402737153014
768,8,0.9000000000000005,0.37508373905445314,0.03336087533989485,0.19431778408542252,0.006021616451300493,5.540186029731248,0.5180650714831768
768,8,0.9250000000000005,0.37508373905445314,0.03336087533989485,0.17705289316789516,0.005486603396946245,6.080424066821191,0.4720356409324141
768,9,0.4,0.371298922002016,0.030468628832346037,0.7555708136489485,0.023595960548694932,1.2912646115621356,2.03493942178708
768,9,0.42500000000000004,0.371298922002016,0.030468628832346037,0.7241519957896115,0.022614772322120585,1.3472887720626407,1.9503207601170458
768,9,0.45000000000000007,0.371298922002016,0.030468628832346037,0.6927698466042752,0.021634729233195104,1.4083203216426992,1.8658008562721164
768,9,0.4750000000000001,0.371298922002016,0.030468628832346037,0.6614418857627516,0.020656378409242948,1.4750227861197818,1.7814268950642425
768,9,0.5000000000000001,0.371298922002016,0.030468628832346037,0.6301917435468901,0.019680457807829708,1.5481666701993255,1.6972625186977206
768,9,0.5250000000000001,0.371298922002016,0.030468628832346037,0.5990504257673303,0.018707935719248517,1.6286472911598147,1.6133912335034404
768,9,0.5500000000000002,0.371298922002016,0.030468628832346037,0.5680575520274371,0.017740049436657166,1.7175052945110265,1.529919744890487
768,9,0.5750000000000002,0.371298922002016,0.030468628832346037,0.5372624579041776,0.016778339676434228,1.8159501726586396,1.4469809257923472
768,9,0.6000000000000002,0.371298922002016,0.030468628832346037,0.506725030022762,0.015824676656989858,1.9253871338273352,1.36473606572984
768,9,0.6250000000000002,0.371298922002016,0.030468628832346037,0.47651613040083823,0.014881273350745178,2.0474476957860817,1.2833760136751784
768,9,0.6500000000000002,0.371298922002016,0.030468628832346037,0.44671746796439976,0.01395068147166187,2.184024407283415,1.2031208320124729
768,9,0.6750000000000003,0.371298922002016,0.030468628832346037,0.417420795325627,0.013035766391162619,2.3373101295372813,1.1242176332614309
768,9,0.7000000000000003,0.371298922002016,0.030468628832346037,0.3887263504160632,0.012139658471399391,2.50984234063331,1.046936383009355
768,9,0.7250000000000003,0.371298922002016,0.030468628832346037,0.36074052481482305,0.011265680248735633,2.7045529572673237,0.9715636201412521
768,9,0.7500000000000003,0.371298922002016,0.030468628832346037,0.3335728187993007,0.010417251342059189,2.924824200922397,0.8983942560368907
768,9,0.7750000000000004,0.371298922002016,0.030468628832346037,0.3073322280526057,0.009597775612122984,3.1745510692978702,0.8277218430785991
768,9,0.8000000000000004,0.371298922002016,0.030468628832346037,0.2821232859318686,0.008810517564286828,3.458211008607454,0.7598279154991373
768,9,0.8250000000000004,0.371298922002016,0.030468628832346037,0.25804204436717515,0.008058476834735696,3.7809414182358143,0.6949711649466467
768,9,0.8500000000000004,0.371298922002016,0.030468628832346037,0.23517230380592682,0.007344270454216573,4.148625656187955,0.6333772867906413
768,9,0.8750000000000004,0.371298922002016,0.030468628832346037,0.2135823910696896,0.006670032222708186,4.567988251783149,0.5752303020920969
768,9,0.9000000000000005,0.371298922002016,0.030468628832346037,0.1933227335569831,0.006037336953430617,5.0467000711352945,0.5206660243304813
768,9,0.9250000000000005,0.371298922002016,0.030468628832346037,0.1744243963834844,0.005447154788732822,5.593494221124197,0.46976811955984443
768,10,0.4,0.37061476347418004,0.029163852295459945,0.9092785131233079,0.030194999073456106,0.9658504120007534,2.453433059707713
768,10,0.42500000000000004,0.37061476347418004,0.029163852295459945,0.8714265643438904,0.02893802495405555,1.007803827032527,2.3513001915386487
768,10,0.45000000000000007,0.37061476347418004,0.029163852295459945,0.8335980743742025,0.027681829846506505,1.0535377342166734,2.2492306203885954
768,10,0.4750000000000001,0.37061476347418004,0.029163852295459945,0.7958063511313871,0.02642685567541183,1.1035687579962334,2.1472602539397467
768,10,0.5000000000000001,0.37061476347418004,0.029163852295459945,0.7580704642757685,0.025173735699302893,1.1585031575694007,2.0454405463223857
768,10,0.5250000000000001,0.37061476347418004,0.029163852295459945,0.7204169364230913,0.023923350671817088,1.2190538313605224,1.943843061376807
768,10,0.5500000000000002,0.37061476347418004,0.029163852295459945,0.6828816197719311,0.022676891160076745,1.286060425549145,1.8425645362060867
768,10,0.5750000000000002,0.37061476347418004,0.029163852295459945,0.6455116587910359,0.021435922720915792,1.3605130357651336,1.7417321769374343
768,10,0.6000000000000002,0.37061476347418004,0.029163852295459945,0.6083673891229089,0.020202448958997914,1.4435800508467929,1.6415087823809602
768,10,0.6250000000000002,0.37061476347418004,0.029163852295459945,0.571523972165291,0.018978965807419954,1.5366407522615453,1.542097154489389
768,10,0.6500000000000002,0.37061476347418004,0.029163852295459945,0.535072522504122,0.01776849896710667,1.6413233526055597,1.4437431404197134
768,10,0.6750000000000003,0.37061476347418004,0.029163852295459945,0.4991204626084191,0.016574615685392775,1.7595492317304273,1.346736589577851
768,10,0.7000000000000003,0.37061476347418004,0.029163852295459945,0.4637908480797983,0.015401402349147799,1.893584209692026,1.251409532993711
768,10,0.7250000000000003,0.37061476347418004,0.029163852295459945,0.4292204577001806,0.014253401059756267,2.0460977820797144,1.1581310298505783
768,10,0.7500000000000003,0.37061476347418004,0.029163852295459945,0.39555654064340445,0.013135501615672061,2.2202313355634886,1.067298390747896
768,10,0.7750000000000004,0.37061476347418004,0.029163852295459945,0.36295225460114605,0.012052790023318417,2.419676459893263,0.9793248687634436
768,10,0.8000000000000004,0.37061476347418004,0.029163852295459945,0.3315609979272899,0.011010360280944015,2.6487645772985977,0.8946243663344756
768,10,0.8250000000000004,0.37061476347418004,0.029163852295459945,0.30153001001654056,0.010013101862260721,2.9125692214695436,0.8135941676741852
768,10,0.8500000000000004,0.37061476347418004,0.029163852295459945,0.2729937541272186,0.009065479975564785,3.217022416250279,0.736597084174812
768,10,0.8750000000000004,0.37061476347418004,0.029163852295459945,0.24606767386257414,0.008171328231177872,3.5690467290476304,0.6639446080234663
768,10,0.9000000000000005,0.37061476347418004,0.029163852295459945,0.2208429067439408,0.007333673091655193,3.9767047059467076,0.5958826482618695
768,10,0.9250000000000005,0.37061476347418004,0.029163852295459945,0.1973824413576676,0.0065546062596807935,4.449367534836519,0.5325811619250803
896,1,0.4,0.3810941779518507,0.008530123632226605,0.3229942710510434,0.006658623518822944,1.2810641130427645,0.8475444909364427
896,1,0.42500000000000004,0.3810941779518507,0.008530123632226605,0.31732770489225315,0.0065418055623523656,1.303940257918528,0.8326752893410665
896,1,0.45000000000000007,0.3810941779518507,0.008530123632226605,0.31185653756652465,0.0064290158112773246,1.3268164027942917,0.818318818835186
896,1,0.4750000000000001,0.3810941779518507,0.008530123632226605,0.30657083353997333,0.006320049441594658,1.3496925476700554,0.8044490083464539
896,1,0.5000000000000001,0.3810941779518507,0.008530123632226605,0.30146131964764045,0.006214715284234746,1.3725686925458194,0.791041524874013
896,1,0.5250000000000001,0.3810941779518507,0.008530123632226605,0.2965193308009578,0.006112834705804669,1.3954448374215827,0.7780736310236194
896,1,0.5500000000000002,0.3810941779518507,0.008530123632226605,0.2917367609493295,0.006014240597646529,1.4183209822973464,0.7655240563296901
896,1,0.5750000000000002,0.3810941779518507,0.008530123632226605,0.2871060187120385,0.005918776461175949,1.44119712717311,0.7533728808323933
896,1,0.6000000000000002,0.3810941779518507,0.008530123632226605,0.2826199871696629,0.0058262955789700754,1.4640732720488736,0.7416014295693872
896,1,0.6250000000000002,0.3810941779518507,0.008530123632226605,0.27827198736705266,0.005736660262370534,1.4869494169246376,0.7301921768067812
896,1,0.6500000000000002,0.3810941779518507,0.008530123632226605,0.2740557451342186,0.005649741167486133,1.509825561800401,0.7191286589763756
896,1,0.6750000000000003,0.3810941779518507,0.008530123632226605,0.269965360878484,0.005565416672449026,1.5327017066761648,0.708395395409564
896,1,0.7000000000000003,0.3810941779518507,0.008530123632226605,0.2659952820420357,0.005483572309618894,1.5555778515519285,0.6979778160653056
896,1,0.7250000000000003,0.3810941779518507,0.008530123632226605,0.2621402779544699,0.005404100247160649,1.578453996427692,0.68786219554262
896,1,0.7500000000000003,0.3810941779518507,0.008530123632226605,0.25839541684083467,0.005326898815058354,1.6013301413034557,0.678035592749154
896,1,0.7750000000000004,0.3810941779518507,0.008530123632226605,0.25475604477265384,0.005251872071184291,1.6242062861792197,0.6684857956681799
896,1,0.8000000000000004,0.3810941779518507,0.008530123632226605,0.25121776637303367,0.005178929403528955,1.6470824310549832,0.6592012707283441
896,1,0.8250000000000004,0.3810941779518507,0.008530123632226605,0.2477764271076497,0.0051079851651244495,1.6699585759307465,0.6501711163348053
896,1,0.8500000000000004,0.3810941779518507,0.008530123632226605,0.24442809701160031,0.005038958338568713,1.6928347208065107,0.6413850201681186
896,1,0.8750000000000004,0.3810941779518507,0.008530123632226605,0.24116905571811234,0.004971772227387796,1.7157108656822744,0.6328332198992104
896,1,0.9000000000000005,0.3810941779518507,0.008530123632226605,0.23799577866918978,0.004906354171764273,1.7385870105580379,0.6245064670057996
896,1,0.9250000000000005,0.3810941779518507,0.008530123632226605,0.2349049244007587,0.004842635286416683,1.761463155433802,0.6163959934083216
896,2,0.4,0.39648348312398024,0.014951624601962976,0.4899605190137957,0.014896346686864256,1.0037108370435193,1.235765271111143
896,2,0.42500000000000004,0.39648348312398024,0.014951624601962976,0.4760379351726096,0.014473056181554372,1.0330661620051285,1.2006501038121498
